id,current_price,raw_price,likes_count,is_new,codCountry,brand
1351000,45.420000,71.250000,166,false,"ID,MY,PH,SG,TH,VN",
1485774,50.990000,91.990000,23,false,,
1190419,56.040000,89.810000,652,false,"ID,MY,PH,SG,TH,VN",
1038795,32.440000,57.750000,537,false,"ID,MY,PH,SG,TH,VN",
1300111,33.990000,57.990000,178,false,"ID,MY,PH,SG,TH,VN",
1538179,32.990000,57.990000,37,false,"ID,MY,PH,SG,TH,VN",
1300110,42.280000,65.550000,568,false,"ID,MY,PH,SG,TH,VN",
1289047,29.990000,53.990000,137,false,"ID,MY,PH,SG,TH,VN",
1339825,48.960000,72.630000,159,false,"ID,MY,PH,SG,TH,VN",
1450724,64.300000,109.400000,65,false,"ID,MY,PH,SG,TH,VN",
1644366,25.360000,59.990000,20,false,"ID,MY,PH,SG,TH,VN",
1522929,42.990000,78.990000,44,false,"ID,MY,PH,SG,TH,VN",
1535355,31.990000,56.990000,24,false,"ID,MY,PH,SG,TH,VN",
1540366,30.080000,53.540000,90,false,"ID,MY,PH,SG,TH,VN",
1552270,45.420000,76.170000,85,false,,
1557619,56.040000,96.900000,50,false,,
1620885,39.520000,69.660000,21,false,"ID,MY,PH,SG,TH,VN",
1272620,42.990000,73.990000,218,false,"ID,MY,PH,SG,TH,VN",
1127381,37.160000,59.130000,1033,false,"ID,MY,PH,SG,TH,VN",
1472899,58.400000,100.420000,64,false,"ID,MY,PH,SG,TH,VN",
1310517,32.990000,53.990000,110,false,"ID,MY,PH,SG,TH,VN",
1538514,37.160000,64.280000,41,false,"ID,MY,PH,SG,TH,VN",
1342133,29.990000,47.990000,71,false,"ID,MY,PH,SG,TH,VN",
1381450,38.930000,69.110000,1579,false,"ID,MY,PH,SG,TH,VN",
1387870,40.700000,79.250000,589,false,"ID,MY,PH,SG,TH,VN",
1484672,46.600000,77.000000,154,false,"ID,MY,PH,SG,TH,VN",
1084657,27.990000,46.990000,915,false,"ID,MY,PH,SG,TH,VN",
1063969,37.160000,65.570000,310,false,"ID,MY,PH,SG,TH,VN",
1078393,38.340000,61.230000,990,false,"ID,MY,PH,SG,TH,VN",
1074364,28.890000,48.470000,2174,false,"ID,MY,PH,SG,TH,VN",
1370696,63.120000,94.390000,59,false,"ID,MY,PH,SG,TH,VN",
